"country_id","category","year","value"
"FRO","corals",2000,0.5
"FRO","corals",2002,0.5
"FRO","corals",2003,0.5
"FRO","corals",2005,0.5
"FRO","corals",2007,0.5
"FRO","corals",2008,0.5
"FRO","fish_oil",1976,0.35786149825784
"FRO","fish_oil",1977,0.37348649825784
"FRO","fish_oil",1978,0.390944396051103
"FRO","fish_oil",1979,0.417113095238095
"FRO","fish_oil",1980,0.431812572590011
"FRO","fish_oil",1981,0.441492450638792
"FRO","fish_oil",1982,0.445376016260163
"FRO","fish_oil",1983,0.448170731707317
"FRO","fish_oil",1984,0.441730182926829
"FRO","fish_oil",1985,0.446112804878049
"FRO","fish_oil",1986,0.462690548780488
"FRO","fish_oil",1987,0.462299679487179
"FRO","fish_oil",1988,0.471789008755472
"FRO","fish_oil",1989,0.475028338023765
"FRO","fish_oil",1990,0.469121325828643
"FRO","fish_oil",1991,0.471452328159645
"FRO","fish_oil",1992,0.46892322616408
"FRO","fish_oil",1993,0.467940841340232
"FRO","fish_oil",1994,0.487215909090909
"FRO","fish_oil",1995,0.499842171717172
"FRO","fish_oil",1996,0.517814009661836
"FRO","fish_oil",1997,0.518050416281221
"FRO","fish_oil",1998,0.528799208551752
"FRO","fish_oil",1999,0.519195189639223
"FRO","fish_oil",2000,0.530932007400555
"FRO","fish_oil",2001,0.551528934114503
"FRO","fish_oil",2002,0.551891252955083
"FRO","fish_oil",2003,0.563271757655726
"FRO","fish_oil",2004,0.559560723514212
"FRO","fish_oil",2005,0.559043927648579
"FRO","fish_oil",2006,0.555232558139535
"FRO","fish_oil",2007,0.555232558139535
"FRO","fish_oil",2008,0.555232558139535
"FRO","shells",1996,0.76274549618499
"FRO","shells",1998,0.636563541880695
"FRO","shells",2000,0.898887910689917
"FRO","shells",2002,0
"FRO","shells",2003,0.179333040193175
"FRO","shells",2005,0.167304456409826
"FRO","shells",2007,1
"FRO","shells",2008,1
"FSM","corals",1998,0.499027717488753
"FSM","corals",1999,0.498358398069065
"FSM","corals",2000,0.499400901086452
"FSM","corals",2001,0.499251512362488
"FSM","corals",2002,0.498953195896049
"FSM","corals",2003,0.499887480225386
"FSM","corals",2005,0.4975814107296
"FSM","corals",2006,0.494442204572397
"FSM","corals",2007,0.499102277404427
"FSM","corals",2008,0.499102277404427
"FSM","ornamentals",1998,0.49999124546489
"FSM","ornamentals",1999,0.499929982618978
"FSM","ornamentals",2000,0.499956234075441
"FSM","ornamentals",2001,0.499982491604984
"FSM","ornamentals",2007,0.5
"FSM","ornamentals",2008,0.5
"FSM","shells",2001,0.999767374120765
"FSM","shells",2002,0.999813870617818
"FSM","shells",2005,0.999709273638346
"FSM","shells",2007,1
"FSM","shells",2008,1
"GAB","ornamentals",1994,0.999993118499462
"GAB","ornamentals",2007,1
"GAB","ornamentals",2008,1
"GBR","corals",1990,0.5
"GBR","corals",1991,0.5
"GBR","corals",1992,0.5
"GBR","corals",1993,0.5
"GBR","corals",1994,0.5
"GBR","corals",1995,0.5
"GBR","corals",1996,0.5
"GBR","corals",1997,0.5
"GBR","corals",1998,0.5
"GBR","corals",1999,0.5
"GBR","corals",2000,0.5
"GBR","corals",2001,0.5
"GBR","corals",2002,0.5
"GBR","corals",2003,0.5
"GBR","corals",2004,0.5
"GBR","corals",2005,0.5
"GBR","corals",2006,0.5
"GBR","corals",2007,0.5
"GBR","corals",2008,0.5
"GBR","fish_oil",1976,0.225300336156064
"GBR","fish_oil",1977,0.233767745396989
"GBR","fish_oil",1978,0.251441030927417
"GBR","fish_oil",1979,0.251712845492051
"GBR","fish_oil",1980,0.266150252347491
"GBR","fish_oil",1981,0.259695199854052
"GBR","fish_oil",1982,0.265804655766658
"GBR","fish_oil",1983,0.263408416161094
"GBR","fish_oil",1984,0.268399161798323
"GBR","fish_oil",1985,0.27669716300971
"GBR","fish_oil",1986,0.265847501775504
"GBR","fish_oil",1987,0.263342469509801
"GBR","fish_oil",1988,0.273135096237911
"GBR","fish_oil",1989,0.28182455492737
"GBR","fish_oil",1990,0.301657298439335
"GBR","fish_oil",1991,0.321397595874098
"GBR","fish_oil",1992,0.327091177654637
"GBR","fish_oil",1993,0.341669585850066
"GBR","fish_oil",1994,0.349609972671044
"GBR","fish_oil",1995,0.367050392988107
"GBR","fish_oil",1996,0.38206349813766
"GBR","fish_oil",1997,0.41424434920149
"GBR","fish_oil",1998,0.443499873353597
"GBR","fish_oil",1999,0.470596697282058
"GBR","fish_oil",2000,0.490036464617126
"GBR","fish_oil",2001,0.495089656106488
"GBR","fish_oil",2002,0.510714656106488
"GBR","fish_oil",2003,0.532550836230711
"GBR","fish_oil",2004,0.564725810536981
"GBR","fish_oil",2005,0.585119047619048
"GBR","fish_oil",2006,0.604464285714286
"GBR","fish_oil",2007,0.604464285714286
"GBR","fish_oil",2008,0.604464285714286
"GBR","ornamentals",1989,0.99991024047948
"GBR","ornamentals",1990,0.999834345520063
"GBR","ornamentals",1991,0.998218159548012
"GBR","ornamentals",1992,0.999696484568682
"GBR","ornamentals",1993,0.999965468706464
"GBR","ornamentals",1994,0.999799864580634
"GBR","ornamentals",1995,0.999215285649177
"GBR","ornamentals",1996,0.99970337364077
"GBR","ornamentals",1997,0.99968959591471
"GBR","ornamentals",1998,0.998531378391055
"GBR","ornamentals",1999,0.999180992236844
"GBR","ornamentals",2000,0.999414392029387
"GBR","ornamentals",2001,0.999827448494115
"GBR","ornamentals",2002,0.999717153039498
"GBR","ornamentals",2003,0.99980675993056
"GBR","ornamentals",2004,0.999779181043925
"GBR","ornamentals",2005,0.99967581986091
"GBR","ornamentals",2006,0.999551910561542
"GBR","ornamentals",2007,0.999593198632877
"GBR","ornamentals",2008,0.999593198632877
"GBR","seaweeds",1976,0.999723157486908
"GBR","seaweeds",1977,0.999661698604287
"GBR","seaweeds",1978,0.999456997291835
"GBR","seaweeds",1979,0.9997129127841
"GBR","seaweeds",1980,0.999774390339332
"GBR","seaweeds",1981,0.9995797882569
"GBR","seaweeds",1982,0.999334295678253
"GBR","seaweeds",1983,0.999723157486908
"GBR","seaweeds",1984,0.999467226457733
"GBR","seaweeds",1985,0.999456997291835
"GBR","seaweeds",1986,0.999385410500233
"GBR","seaweeds",1987,0.999487686651318
"GBR","seaweeds",1988,0.997150888576976
"GBR","seaweeds",1989,0.996838390920329
"GBR","seaweeds",1990,0.996094761695615
"GBR","seaweeds",1991,0.997504405960668
"GBR","seaweeds",1992,0.994190414425881
"GBR","seaweeds",1993,0.994458313635876
"GBR","seaweeds",1994,0.994041765238436
"GBR","seaweeds",1995,0.993794307426604
"GBR","seaweeds",1996,0.994617269799976
"GBR","seaweeds",1997,0.994101209189312
"GBR","seaweeds",1998,0.995114975811016
"GBR","seaweeds",1999,0.99822382599691
"GBR","seaweeds",2000,0.994935632368147
"GBR","seaweeds",2001,0.997080273951404
"GBR","seaweeds",2002,0.994319349805203
"GBR","seaweeds",2003,0.989304724798771
"GBR","seaweeds",2004,0.987284694338558
"GBR","seaweeds",2005,0.989362521769755
"GBR","seaweeds",2006,0.988325195230668
"GBR","seaweeds",2007,0.985608633375724
"GBR","seaweeds",2008,0.986326258026366
"GBR","shells",1976,0.998856370789087
"GBR","shells",1977,0.997938607361081
"GBR","shells",1978,0.996245018337459
"GBR","shells",1979,0.99188336490715
"GBR","shells",1980,0.984222449487276
"GBR","shells",1981,0.978747577071072
"GBR","shells",1982,0.973102792953463
"GBR","shells",1983,0.975714942804684
"GBR","shells",1984,0.978835353698122
"GBR","shells",1985,0.98694354102232
"GBR","shells",1986,0.983595075555715
"GBR","shells",1987,0.979387120190547
"GBR","shells",1988,0.979571491585924
"GBR","shells",1989,0.974476868447268
"GBR","shells",1990,0.978859301641836
"GBR","shells",1991,0.975582084082804
"GBR","shells",1992,0.981557682623553
"GBR","shells",1993,0.98495215595833
"GBR","shells",1994,0.97551179443783
"GBR","shells",1995,0.972826404680748
"GBR","shells",1996,0.980504813203853
"GBR","shells",1997,0.965359153428818
"GBR","shells",1998,0.96850894597719
"GBR","shells",1999,0.966384645758539
"GBR","shells",2000,0.957382978830399
"GBR","shells",2001,0.970263360595564
"GBR","shells",2002,0.969166335229342
"GBR","shells",2003,0.962954772249416
"GBR","shells",2004,0.945554448286685
"GBR","shells",2005,0.948888170479126
"GBR","shells",2006,0.944520828475016
"GBR","shells",2007,0.936316485396409
"GBR","shells",2008,0.936316485396409
"GBR","sponges",1990,0.999989647826521
"GBR","sponges",1992,0.999989647826521
"GBR","sponges",1993,0.999989647826521
"GBR","sponges",1994,0.999937896406769
"GBR","sponges",1996,0.999989647826521
"GBR","sponges",1997,0.999958595085448
"GBR","sponges",1998,0.999824098671269
"GBR","sponges",1999,0.999865470858563
"GBR","sponges",2000,0.999700042446945
"GBR","sponges",2001,0.999173810471012
"GBR","sponges",2002,0.999834440774821
"GBR","sponges",2003,0.998916446979284
"GBR","sponges",2004,0.999514127576325
"GBR","sponges",2005,0.999441882186154
"GBR","sponges",2006,0.999689708510794
"GBR","sponges",2007,0.999886160726059
"GBR","sponges",2008,0.999968945369322
"GEO","fish_oil",2004,1
"GEO","fish_oil",2005,1
"GEO","fish_oil",2007,1
"GEO","fish_oil",2008,1
"GHA","corals",1996,0.465957076943605
"GHA","corals",1997,0.481981664638606
"GHA","corals",2000,0.489333428580984
"GHA","corals",2007,0.5
"GHA","corals",2008,0.5
"GHA","fish_oil",1998,0.558375677506775
"GHA","fish_oil",1999,0.552693859324957
"GHA","fish_oil",2008,0.460921717171717
"GHA","ornamentals",1996,0.999483349621331
"GHA","ornamentals",2007,1
"GHA","ornamentals",2008,1
"GHA","seaweeds",1998,0.966438847057495
"GHA","seaweeds",2008,1
"GHA","shells",1996,0.967874131875723
"GHA","shells",1997,0.983083788771208
"GHA","shells",2000,0.990010667862587
"GHA","shells",2007,1
"GHA","shells",2008,1
"GHA","sponges",2001,0.965045120832009
"GHA","sponges",2008,1
"GIN","corals",2007,0.5
"GIN","corals",2008,0.5
"GIN","ornamentals",1996,1
"GIN","ornamentals",1997,1
"GIN","ornamentals",2007,1
"GIN","ornamentals",2008,1
"GIN","shells",2007,1
"GIN","shells",2008,1
"GLP","ornamentals",1988,0.999953256086939
"GLP","ornamentals",1989,0.999673196158204
"GLP","ornamentals",1990,0.999719824850359
"GLP","ornamentals",1991,0.999859825974014
"GLP","ornamentals",2007,1
"GLP","ornamentals",2008,1
"GRC","corals",1990,0.5
"GRC","corals",1991,0.5
"GRC","corals",1992,0.5
"GRC","corals",1993,0.5
"GRC","corals",1994,0.5
"GRC","corals",1995,0.5
"GRC","corals",1996,0.5
"GRC","corals",1997,0.5
"GRC","corals",1998,0.5
"GRC","corals",1999,0.5
"GRC","corals",2000,0.5
"GRC","corals",2001,0.5
"GRC","corals",2002,0.5
"GRC","corals",2003,0.5
"GRC","corals",2004,0.5
"GRC","corals",2005,0.5
"GRC","corals",2006,0.5
"GRC","corals",2007,0.5
"GRC","corals",2008,0.5
"GRC","fish_oil",1992,0.127302419628323
"GRC","fish_oil",1996,0.195500429553265
"GRC","fish_oil",1998,0.258275612113402
"GRC","fish_oil",2001,0.31371483032646
"GRC","fish_oil",2003,0.395776721014493
"GRC","fish_oil",2004,0.379433561650232
"GRC","fish_oil",2006,0.357995293590319
"GRC","fish_oil",2007,0.357995293590319
"GRC","fish_oil",2008,0.357995293590319
"GRC","ornamentals",1993,0.996486048027193
"GRC","ornamentals",1994,0.999834125302029
"GRC","ornamentals",1996,0.999173040097864
"GRC","ornamentals",1997,0.994018564378304
"GRC","ornamentals",1998,0.981435921745079
"GRC","ornamentals",1999,0.977624517324703
"GRC","ornamentals",2000,0.991835058867058
"GRC","ornamentals",2001,0.990835392861867
"GRC","ornamentals",2002,0.977692685434883
"GRC","ornamentals",2003,0.998926122490734
"GRC","ornamentals",2005,0.997455792036565
"GRC","ornamentals",2006,0.977284289547907
"GRC","ornamentals",2007,0.999917032348966
"GRC","ornamentals",2008,0.999917032348966
"GRC","seaweeds",1988,0.99730885749485
"GRC","seaweeds",1989,0.996340811905973
"GRC","seaweeds",1994,0.99864906011272
"GRC","seaweeds",1999,0.999876739063414
"GRC","seaweeds",2001,0.999753568163339
"GRC","seaweeds",2004,0.999876739063414
"GRC","seaweeds",2005,0.999876739063414
"GRC","seaweeds",2006,0.999630487168336
"GRC","seaweeds",2008,0.999876739063414
"GRC","shells",1976,0.978441934673068
"GRC","shells",1977,0.979113057973815
"GRC","shells",1978,0.979883728601342
"GRC","shells",1979,0.986295757372751
"GRC","shells",1980,0.985191313136517
"GRC","shells",1981,0.988120648998989
"GRC","shells",1982,0.981144523785428
"GRC","shells",1983,0.987306860405722
"GRC","shells",1984,0.965259529985593
"GRC","shells",1985,0.956573077709167
"GRC","shells",1986,0.915085863683121
"GRC","shells",1987,0.904936521115758
"GRC","shells",1988,0.929176792756876
"GRC","shells",1989,0.898436852503667
"GRC","shells",1990,0.933802116554865
"GRC","shells",1991,0.924287592059637
"GRC","shells",1992,0.941540753980283
"GRC","shells",1993,0.953136721948235
"GRC","shells",1994,0.96034384784273
"GRC","shells",1995,0.962652381087004
"GRC","shells",1996,0.971341333651895
"GRC","shells",1997,0.961878939456346
"GRC","shells",1998,0.974104425666515
"GRC","shells",1999,0.971341333651895
"GRC","shells",2000,0.961964681917567
"GRC","shells",2001,0.97748833513525
"GRC","shells",2002,0.982612498375604
"GRC","shells",2003,0.990174529579247
"GRC","shells",2004,0.988938849854751
"GRC","shells",2005,0.981827801928284
"GRC","shells",2006,0.987408344309429
"GRC","shells",2007,0.986800462073768
"GRC","shells",2008,0.986800462073768
"GRC","sponges",1976,0.993292270619356
"GRC","sponges",1977,0.992576266491276
"GRC","sponges",1978,0.991744719573845
"GRC","sponges",1979,0.993172727118971
"GRC","sponges",1980,0.992457224919293
"GRC","sponges",1981,0.996065215656182
"GRC","sponges",1982,0.994011301168799
"GRC","sponges",1983,0.996308491166533
"GRC","sponges",1984,0.995095577825979
"GRC","sponges",1985,0.99643025951119
"GRC","sponges",1986,0.996552115081793
"GRC","sponges",1987,0.995943708241718
"GRC","sponges",1988,0.997040412128795
"GRC","sponges",1989,0.995216480730493
"GRC","sponges",1990,0.997652761107916
"GRC","sponges",1991,0.997040412128795
"GRC","sponges",1992,0.997775495860624
"GRC","sponges",1993,0.997040412128795
"GRC","sponges",1994,0.997407556941072
"GRC","sponges",1995,0.954058425119498
"GRC","sponges",1996,0.968312719862909
"GRC","sponges",1997,0.959951546514851
"GRC","sponges",1998,0.989859167470064
"GRC","sponges",1999,0.993531609938043
"GRC","sponges",2000,0.971544083750368
"GRC","sponges",2001,0.980399820074682
"GRC","sponges",2002,0.977106193499126
"GRC","sponges",2003,0.982070859850038
"GRC","sponges",2004,0.973555370572537
"GRC","sponges",2005,0.99497476078936
"GRC","sponges",2006,0.997285087272202
"GRC","sponges",2007,0.99497476078936
"GRC","sponges",2008,0.977214959813223
"GRD","seaweeds",1998,0.999595669229439
"GRD","seaweeds",2008,1
"GRL","corals",2000,0.5
"GRL","corals",2006,0.5
"GRL","corals",2007,0.5
"GRL","corals",2008,0.5
"GRL","fish_oil",1976,0.304649168134996
"GRL","fish_oil",1979,0.380443548387097
"GRL","fish_oil",1981,0.457291666666667
"GRL","fish_oil",1999,0.492836672712563
"GRL","fish_oil",2008,0.558775252525253
"GTM","fish_oil",1995,0.583333333333333
"GTM","fish_oil",2001,0.597222222222222
"GTM","fish_oil",2002,0.680555555555556
"GTM","fish_oil",2003,0.717013888888889
"GTM","fish_oil",2004,0.744791666666667
"GTM","fish_oil",2005,0.770833333333333
"GTM","fish_oil",2006,0.78125
"GTM","fish_oil",2007,0.78125
"GTM","fish_oil",2008,0.78125
"GTM","ornamentals",1978,0.99985678846864
"GTM","ornamentals",1987,0.999713757409404
"GTM","ornamentals",1998,0.99985678846864
"GTM","ornamentals",2007,0.999570906368009
"GTM","ornamentals",2008,0.999570906368009
"GTM","seaweeds",2006,0.999787237709332
"GTM","seaweeds",2008,1
"GTM","sponges",1994,0.999785358430546
"GTM","sponges",1999,0.999785358430546
"GTM","sponges",2000,0.999785358430546
"GTM","sponges",2002,0.999785358430546
"GTM","sponges",2004,0.998716194305466
"GTM","sponges",2008,1
"GUF","ornamentals",1995,0.99994242716929
"GUF","ornamentals",2007,1
"GUF","ornamentals",2008,1
"GUY","corals",2003,0.5
"GUY","corals",2007,0.5
"GUY","corals",2008,0.5
"GUY","ornamentals",1997,1
"GUY","ornamentals",1998,1
"GUY","ornamentals",1999,1
"GUY","ornamentals",2000,1
"GUY","ornamentals",2001,1
"GUY","ornamentals",2002,1
"GUY","ornamentals",2003,1
"GUY","ornamentals",2004,1
"GUY","ornamentals",2005,1
"GUY","ornamentals",2006,1
"GUY","ornamentals",2007,1
"GUY","ornamentals",2008,1
"GUY","shells",2003,1
"GUY","shells",2007,1
"GUY","shells",2008,1
"HKG","corals",1995,0
"HKG","corals",1996,0
"HKG","corals",1997,0
"HKG","corals",1998,0
"HKG","corals",1999,0
"HKG","corals",2007,0
"HKG","corals",2008,0
"HKG","fish_oil",1992,1
"HKG","fish_oil",1995,1
"HKG","fish_oil",1998,1
"HKG","fish_oil",2008,1
"HKG","seaweeds",1994,1
"HKG","seaweeds",1995,1
"HKG","seaweeds",1996,1
"HKG","seaweeds",1997,1
"HKG","seaweeds",1998,1
"HKG","seaweeds",1999,1
"HKG","seaweeds",2000,1
"HKG","seaweeds",2001,1
"HKG","seaweeds",2002,1
"HKG","seaweeds",2003,1
"HKG","seaweeds",2008,1
"HKG","sponges",1990,1
"HKG","sponges",1991,1
"HKG","sponges",1992,1
"HKG","sponges",1993,1
"HKG","sponges",1994,1
"HKG","sponges",1999,1
"HKG","sponges",2000,1
"HKG","sponges",2008,1
"HND","corals",1992,0.368715356717428
"HND","corals",1993,0.386076124106548
"HND","corals",1994,0.485144134777899
"HND","corals",1995,0.463336139726763
"HND","corals",1996,0.499168064339192
"HND","corals",1999,0.499375601152309
"HND","corals",2007,0.5
"HND","corals",2008,0.5
"HND","fish_oil",1991,0.675
"HND","fish_oil",1992,0.6625
"HND","fish_oil",1994,0.65
"HND","fish_oil",1995,0.625
"HND","fish_oil",2002,0.744791666666667
"HND","fish_oil",2003,0.786458333333333
"HND","fish_oil",2004,0.782291666666666
"HND","fish_oil",2005,0.826388888888889
"HND","fish_oil",2006,0.833333333333333
"HND","fish_oil",2007,0.833333333333333
"HND","fish_oil",2008,0.833333333333333
"HND","ornamentals",1997,0.999943303867803
"HND","ornamentals",1998,0.999922694112175
"HND","ornamentals",2000,0.999788821843783
"HND","ornamentals",2001,0.999917542257961
"HND","ornamentals",2005,0.999886636042467
"HND","ornamentals",2007,1
"HND","ornamentals",2008,1
"HND","seaweeds",1994,0.999968367137835
"HND","seaweeds",2008,1
"HND","sponges",1994,0.999567843219787
"HND","sponges",1995,0.999737488190032
"HND","sponges",2008,1
"HRV","corals",1994,0.5
"HRV","corals",1995,0.5
"HRV","corals",1996,0.5
"HRV","corals",1997,0.5
"HRV","corals",1998,0.5
"HRV","corals",2001,0.5
"HRV","corals",2002,0.5
"HRV","corals",2003,0.5
"HRV","corals",2004,0.5
"HRV","corals",2005,0.5
"HRV","corals",2006,0.5
"HRV","corals",2007,0.5
"HRV","corals",2008,0.5
"HRV","fish_oil",1992,0.394067796610169
"HRV","fish_oil",1993,0.3798552259887
"HRV","fish_oil",1994,0.431691384180791
"HRV","fish_oil",1995,0.462270480225989
"HRV","fish_oil",1996,0.479166666666667
"HRV","fish_oil",1997,0.544791666666667
"HRV","fish_oil",1998,0.565625
"HRV","fish_oil",1999,0.59375
"HRV","fish_oil",2000,0.629166666666667
"HRV","fish_oil",2001,0.614583333333333
"HRV","fish_oil",2002,0.6
"HRV","fish_oil",2003,0.551636904761905
"HRV","fish_oil",2004,0.508287545787546
"HRV","fish_oil",2005,0.491605616605617
"HRV","fish_oil",2006,0.466575091575091
"HRV","fish_oil",2007,0.466575091575091
"HRV","fish_oil",2008,0.466575091575091
"HRV","ornamentals",2005,0.996009273513328
"HRV","ornamentals",2007,1
"HRV","ornamentals",2008,1
"HRV","seaweeds",1996,0.982804486308761
"HRV","seaweeds",1997,0.97744141686887
"HRV","seaweeds",1999,0.982804486308761
"HRV","seaweeds",2000,0.982804486308761
"HRV","seaweeds",2001,0.994071174990799
"HRV","seaweeds",2002,0.994071174990799
"HRV","seaweeds",2003,0.994071174990799
"HRV","seaweeds",2008,0.994071174990799
"HRV","shells",2001,0.994694028224312
"HRV","shells",2002,0.994694028224312
"HRV","shells",2003,0.994694028224312
"HRV","shells",2004,0.984610962514059
"HRV","shells",2005,0.994694028224312
