"country_id","year","value"
"Galapagos Islands",1977,0.736979166666667
"Galapagos Islands",1978,0.713541666666667
"Galapagos Islands",1979,0.685763888888889
"Galapagos Islands",1980,0.692708333333333
"Galapagos Islands",1981,0.685763888888889
"Galapagos Islands",1982,0.729166666666667
"Galapagos Islands",1983,0.722222222222222
"Galapagos Islands",1984,0.729166666666667
"Galapagos Islands",1985,0.708333333333333
"Galapagos Islands",1986,0.636805555555556
"Galapagos Islands",1987,0.620138888888889
"Galapagos Islands",1988,0.616462418300654
"Galapagos Islands",1989,0.675490196078431
"Galapagos Islands",1990,0.734865196078431
"Galapagos Islands",1991,0.778615196078432
"Galapagos Islands",1992,0.779450757575758
"Galapagos Islands",1993,0.798795995670996
"Galapagos Islands",1994,0.749837662337662
"Galapagos Islands",1995,0.685254329004329
"Galapagos Islands",1996,0.641220238095238
"Galapagos Islands",1997,0.568489583333334
"Galapagos Islands",1998,0.508072916666667
"Galapagos Islands",1999,0.484375
"Galapagos Islands",2000,0.453125
"Galapagos Islands",2001,0.43359375
"Galapagos Islands",2002,0.439108455882353
"Galapagos Islands",2003,0.454963235294118
"Galapagos Islands",2004,0.454963235294118
"Galapagos Islands",2005,0.439950980392157
"Galapagos Islands",2006,0.461397058823529
"Galapagos Islands",2007,0.461397058823529
"Galapagos Islands",2008,0.461397058823529
"GBR",1950,1
"GBR",1951,0.99609375
"GBR",1952,0.992247596153846
"GBR",1953,0.988279342185592
"GBR",1954,0.980466842185592
"GBR",1955,0.98064174890201
"GBR",1956,0.977638587679671
"GBR",1957,0.974850084891168
"GBR",1958,0.970004357043067
"GBR",1959,0.963867279274017
"GBR",1960,0.959142520268436
"GBR",1961,0.946609153568403
"GBR",1962,0.940212503367724
"GBR",1963,0.930790800963565
"GBR",1964,0.919774513591856
"GBR",1965,0.902479271194987
"GBR",1966,0.888721649243768
"GBR",1967,0.872074272700558
"GBR",1968,0.853742015098722
"GBR",1969,0.840467830390583
"GBR",1970,0.829201383022162
"GBR",1971,0.818582760573183
"GBR",1972,0.813713300412881
"GBR",1973,0.808498593548936
"GBR",1974,0.801557132754092
"GBR",1975,0.780043948272378
"GBR",1976,0.774699663843936
"GBR",1977,0.766232254603011
"GBR",1978,0.748558969072583
"GBR",1979,0.748287154507949
"GBR",1980,0.733849747652509
"GBR",1981,0.740304800145948
"GBR",1982,0.734195344233342
"GBR",1983,0.736591583838906
"GBR",1984,0.731600838201677
"GBR",1985,0.72330283699029
"GBR",1986,0.734152498224496
"GBR",1987,0.736657530490199
"GBR",1988,0.726864903762089
"GBR",1989,0.71817544507263
"GBR",1990,0.698342701560665
"GBR",1991,0.678602404125902
"GBR",1992,0.672908822345363
"GBR",1993,0.658330414149934
"GBR",1994,0.650390027328956
"GBR",1995,0.632949607011893
"GBR",1996,0.61793650186234
"GBR",1997,0.58575565079851
"GBR",1998,0.556500126646403
"GBR",1999,0.529403302717942
"GBR",2000,0.509963535382874
"GBR",2001,0.504910343893512
"GBR",2002,0.489285343893512
"GBR",2003,0.467449163769289
"GBR",2004,0.435274189463019
"GBR",2005,0.414880952380952
"GBR",2006,0.395535714285714
"GBR",2007,0.395535714285714
"GBR",2008,0.395535714285714
"GHA",1950,1
"GHA",1951,1
"GHA",1952,1
"GHA",1953,1
"GHA",1954,1
"GHA",1955,1
"GHA",1956,1
"GHA",1957,1
"GHA",1958,1
"GHA",1959,1
"GHA",1960,1
"GHA",1961,0.993055555555555
"GHA",1962,0.986111111111111
"GHA",1963,0.979354354354354
"GHA",1964,0.960773273273273
"GHA",1965,0.933342717717718
"GHA",1966,0.913898273273273
"GHA",1967,0.895144825948397
"GHA",1968,0.866469809468503
"GHA",1969,0.8368204192246
"GHA",1970,0.8039987817977
"GHA",1971,0.773258985879333
"GHA",1972,0.778285353710578
"GHA",1973,0.800643077287814
"GHA",1974,0.804853603603603
"GHA",1975,0.82146945726214
"GHA",1976,0.79651168699187
"GHA",1977,0.771317888542257
"GHA",1978,0.759556524905894
"GHA",1979,0.739531580338266
"GHA",1980,0.738405126849894
"GHA",1981,0.725720137420719
"GHA",1982,0.710537056612638
"GHA",1983,0.669343874794456
"GHA",1984,0.63488005050505
"GHA",1985,0.61918740981241
"GHA",1986,0.586770152129195
"GHA",1987,0.56927136102668
"GHA",1988,0.557687436676798
"GHA",1989,0.521415115248227
"GHA",1990,0.509474734042553
"GHA",1991,0.49501329787234
"GHA",1992,0.471590909090909
"GHA",1993,0.468158143939394
"GHA",1994,0.462357954545454
"GHA",1995,0.454545454545454
"GHA",1996,0.457607323232323
"GHA",1997,0.455355383099285
"GHA",1998,0.441624322493225
"GHA",1999,0.447306140675043
"GHA",2000,0.442147410516313
"GHA",2001,0.458702997583812
"GHA",2002,0.470607759488573
"GHA",2003,0.495828719084533
"GHA",2004,0.514971035101849
"GHA",2005,0.514147426647427
"GHA",2006,0.539078282828283
"GHA",2007,0.539078282828283
"GHA",2008,0.539078282828283
"GIN",1950,1
"GIN",1951,1
"GIN",1952,1
"GIN",1953,1
"GIN",1954,1
"GIN",1955,1
"GIN",1956,1
"GIN",1957,1
"GIN",1958,1
"GIN",1959,1
"GIN",1960,1
"GIN",1961,1
"GIN",1962,0.994047619047619
"GIN",1963,0.994047619047619
"GIN",1964,0.994047619047619
"GIN",1965,0.994047619047619
"GIN",1966,1
"GIN",1967,1
"GIN",1968,0.995535714285714
"GIN",1969,0.985361295681063
"GIN",1970,0.970083517903285
"GIN",1971,0.947217664244749
"GIN",1972,0.927225428219904
"GIN",1973,0.909338622334759
"GIN",1974,0.878366400112537
"GIN",1975,0.863037809326629
"GIN",1976,0.858724489795918
"GIN",1977,0.837827380952381
"GIN",1978,0.817750850340136
"GIN",1979,0.769297567511853
"GIN",1980,0.721895533781695
"GIN",1981,0.666687200448361
"GIN",1982,0.635556103941962
"GIN",1983,0.619744814821247
"GIN",1984,0.574822939821247
"GIN",1985,0.585239606487913
"GIN",1986,0.587697233606557
"GIN",1987,0.591598557692308
"GIN",1988,0.603623680241327
"GIN",1989,0.59006235948661
"GIN",1990,0.582898897948149
"GIN",1991,0.582706590255841
"GIN",1992,0.586005986937591
"GIN",1993,0.568317307692308
"GIN",1994,0.546869658119658
"GIN",1995,0.520619658119658
"GIN",1996,0.499935400516796
"GIN",1997,0.493837839541186
"GIN",1998,0.477914066931367
"GIN",1999,0.452616447883748
"GIN",2000,0.424814617106905
"GIN",2001,0.401842410640654
"GIN",2002,0.381221044361584
"GIN",2003,0.366855201870742
"GIN",2004,0.364860521019678
"GIN",2005,0.358573717948718
"GIN",2006,0.358173076923077
"GIN",2007,0.358173076923077
"GIN",2008,0.358173076923077
"GLP",1950,1
"GLP",1951,1
"GLP",1952,1
"GLP",1953,1
"GLP",1954,1
"GLP",1955,1
"GLP",1956,1
"GLP",1957,1
"GLP",1958,1
"GLP",1959,1
"GLP",1960,1
"GLP",1961,1
"GLP",1962,1
"GLP",1963,0.96875
"GLP",1964,0.933035714285714
"GLP",1965,0.897321428571428
"GLP",1966,0.861607142857143
"GLP",1967,0.857142857142857
"GLP",1968,0.857142857142857
"GLP",1969,0.861607142857143
"GLP",1970,0.866071428571428
"GLP",1971,0.846230158730159
"GLP",1972,0.826388888888889
"GLP",1973,0.802083333333333
"GLP",1974,0.75
"GLP",1975,0.711805555555556
"GLP",1976,0.717361111111111
"GLP",1977,0.7
"GLP",1978,0.733333333333333
"GLP",1979,0.777083333333333
"GLP",1980,0.777083333333333
"GLP",1981,0.777083333333333
"GLP",1982,0.754166666666667
"GLP",1983,0.73125
"GLP",1984,0.708333333333333
"GLP",1985,0.708333333333333
"GLP",1986,0.708333333333333
"GLP",1987,0.708333333333333
"GLP",1988,0.71875
"GLP",1989,0.729166666666667
"GLP",1990,0.739583333333333
"GLP",1991,0.739583333333333
"GLP",1992,0.739583333333333
"GLP",1993,0.739583333333333
"GLP",1994,0.739583333333333
"GLP",1995,0.75
"GLP",1996,0.75
"GLP",1997,0.75
"GLP",1998,0.75
"GLP",1999,0.739583333333333
"GLP",2000,0.729166666666667
"GLP",2001,0.754166666666667
"GLP",2002,0.816666666666667
"GLP",2003,0.889583333333333
"GLP",2004,0.9625
"GLP",2005,1
"GLP",2006,1
"GLP",2007,1
"GLP",2008,1
"GNB",1950,1
"GNB",1951,1
"GNB",1952,1
"GNB",1953,1
"GNB",1954,1
"GNB",1955,1
"GNB",1956,1
"GNB",1957,1
"GNB",1958,1
"GNB",1959,1
"GNB",1960,1
"GNB",1961,1
"GNB",1962,0.99375
"GNB",1963,0.99375
"GNB",1964,0.99375
"GNB",1965,0.99375
"GNB",1966,1
"GNB",1967,1
"GNB",1968,0.990056818181818
"GNB",1969,0.974431818181818
"GNB",1970,0.95448500967118
"GNB",1971,0.927045985280936
"GNB",1972,0.900878055988007
"GNB",1973,0.881125697497441
"GNB",1974,0.84750107743665
"GNB",1975,0.836398435160228
"GNB",1976,0.828982760557053
"GNB",1977,0.771912202380952
"GNB",1978,0.766273104636591
"GNB",1979,0.740121788847118
"GNB",1980,0.72417276810979
"GNB",1981,0.748261309776457
"GNB",1982,0.738721836092247
"GNB",1983,0.733339060972629
"GNB",1984,0.70569365530303
"GNB",1985,0.705405489319424
"GNB",1986,0.685445811900069
"GNB",1987,0.674578946525007
"GNB",1988,0.688623235569296
"GNB",1989,0.676501545783672
"GNB",1990,0.69867896513851
"GNB",1991,0.714364235148153
"GNB",1992,0.713811021238775
"GNB",1993,0.698072899066829
"GNB",1994,0.660438490464679
"GNB",1995,0.617041997252009
"GNB",1996,0.577035770601947
"GNB",1997,0.487732312732312
"GNB",1998,0.411541836541836
"GNB",1999,0.335820682695683
"GNB",2000,0.274185307201612
"GNB",2001,0.283859754376059
"GNB",2002,0.288196489069936
"GNB",2003,0.296100900834642
"GNB",2004,0.300699563042
"GNB",2005,0.302447902237818
"GNB",2006,0.305712669683258
"GNB",2007,0.305712669683258
"GNB",2008,0.305712669683258
"GNQ",1950,1
"GNQ",1951,1
"GNQ",1952,1
"GNQ",1953,1
"GNQ",1954,1
"GNQ",1955,1
"GNQ",1956,1
"GNQ",1957,1
"GNQ",1958,1
"GNQ",1959,1
"GNQ",1960,1
"GNQ",1961,1
"GNQ",1962,1
"GNQ",1963,1
"GNQ",1964,1
"GNQ",1965,1
"GNQ",1966,1
"GNQ",1967,0.994791666666667
"GNQ",1968,0.963541666666667
"GNQ",1969,0.933650362318841
"GNQ",1970,0.905525362318841
"GNQ",1971,0.898636921458626
"GNQ",1972,0.91885750969392
"GNQ",1973,0.933123814041746
"GNQ",1974,0.944061314041746
"GNQ",1975,0.917555147058824
"GNQ",1976,0.89733455882353
"GNQ",1977,0.884550467914438
"GNQ",1978,0.879168523469994
"GNQ",1979,0.89643000123183
"GNQ",1980,0.901291112342941
"GNQ",1981,0.876922425474254
"GNQ",1982,0.761099012775842
"GNQ",1983,0.645721726190476
"GNQ",1984,0.569837887806638
"GNQ",1985,0.535115665584415
"GNQ",1986,0.586008522727273
"GNQ",1987,0.628977272727273
"GNQ",1988,0.626470588235294
"GNQ",1989,0.603033088235294
"GNQ",1990,0.568581868723099
"GNQ",1991,0.524511355902586
"GNQ",1992,0.510701024077549
"GNQ",1993,0.481835892498601
"GNQ",1994,0.467849612010797
"GNQ",1995,0.434836791497976
"GNQ",1996,0.383783677944862
"GNQ",1997,0.384163232600732
"GNQ",1998,0.337065018315018
"GNQ",1999,0.325206043956044
"GNQ",2000,0.324394355644355
"GNQ",2001,0.295067432567433
"GNQ",2002,0.309353146853147
"GNQ",2003,0.323295454545454
"GNQ",2004,0.325
"GNQ",2005,0.325
"GNQ",2006,0.325
"GNQ",2007,0.325
"GNQ",2008,0.325
"GRC",1950,1
"GRC",1951,1
"GRC",1952,1
"GRC",1953,1
"GRC",1954,0.995614035087719
"GRC",1955,0.995614035087719
"GRC",1956,0.991645781119465
"GRC",1957,0.983581264990433
"GRC",1958,0.984235886619132
"GRC",1959,0.98050454333555
"GRC",1960,0.977528352859359
"GRC",1961,0.971703980099503
"GRC",1962,0.960824933772695
"GRC",1963,0.946360074524631
"GRC",1964,0.935108316437431
"GRC",1965,0.928417937033637
"GRC",1966,0.92293904092974
"GRC",1967,0.915699196949758
"GRC",1968,0.906422872008876
"GRC",1969,0.900507575084167
"GRC",1970,0.895184772886365
"GRC",1971,0.894926374953549
"GRC",1972,0.897942380686946
"GRC",1973,0.899024857992249
"GRC",1974,0.89930107633912
"GRC",1975,0.900270246058289
"GRC",1976,0.900688306258958
"GRC",1977,0.902323220258003
"GRC",1978,0.903937584446876
"GRC",1979,0.903937584446876
"GRC",1980,0.904039875772572
"GRC",1981,0.905448628632984
"GRC",1982,0.907028644647626
"GRC",1983,0.909385498320269
"GRC",1984,0.910953247480403
"GRC",1985,0.908979563269877
"GRC",1986,0.906984882418813
"GRC",1987,0.903311636804778
"GRC",1988,0.896732689436357
"GRC",1989,0.887871669699514
"GRC",1990,0.880886787280702
"GRC",1991,0.874033717105263
"GRC",1992,0.872697580371677
"GRC",1993,0.87009341370501
"GRC",1994,0.856555703449991
"GRC",1995,0.834762940292096
"GRC",1996,0.804499570446735
"GRC",1997,0.768141913659794
"GRC",1998,0.741724387886598
"GRC",1999,0.716333762886598
"GRC",2000,0.691594179553265
"GRC",2001,0.68628516967354
"GRC",2002,0.634199501811594
"GRC",2003,0.604223278985507
"GRC",2004,0.620566438349768
"GRC",2005,0.597387195577469
"GRC",2006,0.642004706409681
"GRC",2007,0.642004706409681
"GRC",2008,0.642004706409681
"GRL",1950,1
"GRL",1951,1
"GRL",1952,1
"GRL",1953,0.9921875
"GRL",1954,0.9921875
"GRL",1955,0.984834558823529
"GRL",1956,0.978077802066773
"GRL",1957,0.978537360890302
"GRL",1958,0.965669713831479
"GRL",1959,0.935193707639528
"GRL",1960,0.923369383315204
"GRL",1961,0.881894199491674
"GRL",1962,0.839837604126256
"GRL",1963,0.815166551494677
"GRL",1964,0.792080965909091
"GRL",1965,0.778409090909091
"GRL",1966,0.774621212121212
"GRL",1967,0.780871212121212
"GRL",1968,0.769803503787879
"GRL",1969,0.777868019916911
"GRL",1970,0.764888964658444
"GRL",1971,0.763996107515587
"GRL",1972,0.757702704737809
"GRL",1973,0.746066760037348
"GRL",1974,0.747904995331466
"GRL",1975,0.723016602474323
"GRL",1976,0.695350831865004
"GRL",1977,0.690588927103099
"GRL",1978,0.64794186827957
"GRL",1979,0.619556451612903
"GRL",1980,0.596875
"GRL",1981,0.542708333333333
"GRL",1982,0.516536458333333
"GRL",1983,0.4921875
"GRL",1984,0.470514112903226
"GRL",1985,0.448336693548387
"GRL",1986,0.434664818548387
"GRL",1987,0.423597110215054
"GRL",1988,0.412067372311828
"GRL",1989,0.414848239942529
"GRL",1990,0.433511434386973
"GRL",1991,0.458251017720307
"GRL",1992,0.49666247605364
"GRL",1993,0.539670138888889
"GRL",1994,0.571788194444444
"GRL",1995,0.572048611111111
"GRL",1996,0.543063103864734
"GRL",1997,0.527264492753623
"GRL",1998,0.507503463341858
"GRL",1999,0.507163327287437
"GRL",2000,0.513956805548306
"GRL",2001,0.518644305548306
"GRL",2002,0.510891748003549
"GRL",2003,0.48762077294686
"GRL",2004,0.479036286780852
"GRL",2005,0.455381715707803
"GRL",2006,0.441224747474747
"GRL",2007,0.441224747474747
"GRL",2008,0.441224747474747
"GTM",1950,1
"GTM",1951,1
"GTM",1952,1
"GTM",1953,1
"GTM",1954,1
"GTM",1955,1
"GTM",1956,1
"GTM",1957,1
"GTM",1958,1
"GTM",1959,1
"GTM",1960,1
"GTM",1961,1
"GTM",1962,1
"GTM",1963,1
"GTM",1964,1
"GTM",1965,1
"GTM",1966,0.96875
"GTM",1967,0.96875
"GTM",1968,0.96875
"GTM",1969,0.940972222222222
"GTM",1970,0.944444444444444
"GTM",1971,0.916666666666667
"GTM",1972,0.888888888888889
"GTM",1973,0.916666666666667
"GTM",1974,0.840277777777778
"GTM",1975,0.763888888888889
"GTM",1976,0.729166666666667
"GTM",1977,0.666666666666667
"GTM",1978,0.697916666666667
"GTM",1979,0.739583333333333
"GTM",1980,0.729166666666667
"GTM",1981,0.645833333333333
"GTM",1982,0.59375
"GTM",1983,0.46875
"GTM",1984,0.369791666666667
"GTM",1985,0.378125
"GTM",1986,0.353125
"GTM",1987,0.453125
"GTM",1988,0.520833333333333
"GTM",1989,0.533333333333333
"GTM",1990,0.485416666666666
"GTM",1991,0.458333333333333
"GTM",1992,0.447916666666667
"GTM",1993,0.447916666666667
"GTM",1994,0.5
"GTM",1995,0.416666666666667
"GTM",1996,0.434027777777778
"GTM",1997,0.447916666666667
"GTM",1998,0.489583333333333
"GTM",1999,0.520833333333333
"GTM",2000,0.458333333333333
"GTM",2001,0.402777777777778
"GTM",2002,0.319444444444444
"GTM",2003,0.282986111111111
"GTM",2004,0.255208333333333
"GTM",2005,0.229166666666667
"GTM",2006,0.21875
"GTM",2007,0.21875
"GTM",2008,0.21875
"GUF",1950,1
"GUF",1951,1
"GUF",1952,1
"GUF",1953,1
"GUF",1954,1
"GUF",1955,1
"GUF",1956,1
"GUF",1957,1
"GUF",1958,1
"GUF",1959,1
"GUF",1960,1
"GUF",1961,1
"GUF",1962,1
"GUF",1963,0.95
"GUF",1964,0.9
"GUF",1965,0.86875
"GUF",1966,0.8375
"GUF",1967,0.85625
"GUF",1968,0.875
"GUF",1969,0.875
"GUF",1970,0.875
"GUF",1971,0.84375
"GUF",1972,0.78125
"GUF",1973,0.78125
"GUF",1974,0.75
"GUF",1975,0.8125
"GUF",1976,0.90625
"GUF",1977,0.84375
"GUF",1978,0.90625
"GUF",1979,0.90625
"GUF",1980,0.90625
"GUF",1981,0.90625
"GUF",1982,0.8125
"GUF",1983,0.71875
"GUF",1984,0.625
"GUF",1985,0.625
"GUF",1986,0.625
"GUF",1987,0.625
"GUF",1988,0.65625
"GUF",1989,0.6875
"GUF",1990,0.71875
"GUF",1991,0.71875
"GUF",1992,0.71875
"GUF",1993,0.71875
"GUF",1994,0.71875
"GUF",1995,0.75
"GUF",1996,0.75
"GUF",1997,0.75
"GUF",1998,0.75
"GUF",1999,0.71875
"GUF",2000,0.6875
"GUF",2001,0.65625
"GUF",2002,0.71875
"GUF",2003,0.8125
"GUF",2004,0.90625
"GUF",2005,1
"GUF",2006,1
"GUF",2007,1
"GUF",2008,1
"GUM",1950,1
"GUM",1951,1
"GUM",1952,1
"GUM",1953,1
"GUM",1954,1
"GUM",1955,1
"GUM",1956,1
"GUM",1957,1
"GUM",1958,1
"GUM",1959,1
"GUM",1960,1
"GUM",1961,1
"GUM",1962,1
"GUM",1963,1
"GUM",1964,1
"GUM",1965,1
"GUM",1966,0.979166666666667
"GUM",1967,0.9375
"GUM",1968,0.899038461538461
"GUM",1969,0.860576923076923
"GUM",1970,0.842948717948718
"GUM",1971,0.846153846153846
"GUM",1972,0.846153846153846
"GUM",1973,0.846153846153846
"GUM",1974,0.826923076923077
"GUM",1975,0.793956043956044
"GUM",1976,0.738667582417582
"GUM",1977,0.683379120879121
"GUM",1978,0.641071428571429
"GUM",1979,0.604545454545454
"GUM",1980,0.548295454545454
"GUM",1981,0.488636363636364
"GUM",1982,0.394886363636364
"GUM",1983,0.377840909090909
"GUM",1984,0.415340909090909
"GUM",1985,0.44375
"GUM",1986,0.5375
"GUM",1987,0.55
"GUM",1988,0.55
"GUM",1989,0.58125
"GUM",1990,0.5875
"GUM",1991,0.621875
"GUM",1992,0.65625
"GUM",1993,0.65625
"GUM",1994,0.625
"GUM",1995,0.590625
"GUM",1996,0.60625
"GUM",1997,0.60625
"GUM",1998,0.63125
"GUM",1999,0.629166666666667
"GUM",2000,0.530952380952381
"GUM",2001,0.437202380952381
"GUM",2002,0.360119047619048
"GUM",2003,0.308035714285714
"GUM",2004,0.34375
"GUM",2005,0.375
"GUM",2006,0.416666666666667
"GUM",2007,0.416666666666667
"GUM",2008,0.416666666666667
"GUY",1950,1
"GUY",1951,1
"GUY",1952,1
"GUY",1953,1
"GUY",1954,1
"GUY",1955,1
"GUY",1956,1
"GUY",1957,1
"GUY",1958,1
"GUY",1959,1
"GUY",1960,1
"GUY",1961,1
"GUY",1962,1
"GUY",1963,0.964285714285714
"GUY",1964,0.928571428571428
"GUY",1965,0.892857142857143
"GUY",1966,0.857142857142857
"GUY",1967,0.857142857142857
"GUY",1968,0.865079365079365
"GUY",1969,0.873015873015873
"GUY",1970,0.880952380952381
"GUY",1971,0.861111111111111
"GUY",1972,0.833333333333333
"GUY",1973,0.833333333333333
"GUY",1974,0.805555555555556
"GUY",1975,0.861111111111111
"GUY",1976,0.916666666666667
"GUY",1977,0.944444444444445
"GUY",1978,0.75
"GUY",1979,0.65625
"GUY",1980,0.5625
"GUY",1981,0.4375
"GUY",1982,0.5625
"GUY",1983,0.53125
"GUY",1984,0.5
"GUY",1985,0.5
"GUY",1986,0.5
"GUY",1987,0.55
"GUY",1988,0.5875
"GUY",1989,0.625
"GUY",1990,0.6625
"GUY",1991,0.6625
"GUY",1992,0.6625
"GUY",1993,0.6625
"GUY",1994,0.6625
"GUY",1995,0.664583333333333
"GUY",1996,0.677083333333333
"GUY",1997,0.702083333333333
"GUY",1998,0.64375
"GUY",1999,0.600595238095238
"GUY",2000,0.581845238095238
"GUY",2001,0.550595238095238
"GUY",2002,0.621428571428571
"GUY",2003,0.6625
"GUY",2004,0.63125
"GUY",2005,0.633333333333333
"GUY",2006,0.6
"GUY",2007,0.6
"GUY",2008,0.6
"Hawaii",1950,0.972999537697145
"Hawaii",1951,0.949234801800733
"Hawaii",1952,0.90603602040667
"Hawaii",1953,0.877127266333013
"Hawaii",1954,0.84778249189653
"Hawaii",1955,0.845743090249801
"Hawaii",1956,0.853224234510591
"Hawaii",1957,0.859705096271772
"Hawaii",1958,0.872802828103332
"Hawaii",1959,0.874111913370377
"Hawaii",1960,0.880683077223177
"Hawaii",1961,0.879875548120282
"Hawaii",1962,0.867497599377568
"Hawaii",1963,0.858530322598946
"Hawaii",1964,0.845408822623435
"Hawaii",1965,0.828034296960324
"Hawaii",1966,0.825430714849881
"Hawaii",1967,0.819865435562544
"Hawaii",1968,0.807737658956561
"Hawaii",1969,0.806271913625758
"Hawaii",1970,0.794428992981161
"Hawaii",1971,0.789510221605843
"Hawaii",1972,0.7852020767192
"Hawaii",1973,0.769888774628082
"Hawaii",1974,0.769548577155362
"Hawaii",1975,0.756723610723903
"Hawaii",1976,0.756611245697536
"Hawaii",1977,0.763862880054418
"Hawaii",1978,0.754901503459994
"Hawaii",1979,0.762127132675944
"Hawaii",1980,0.754735925033044
"Hawaii",1981,0.735121403258672
"Hawaii",1982,0.733517917569981
"Hawaii",1983,0.721968943032406
"Hawaii",1984,0.720717009733218
"Hawaii",1985,0.728193689336963
"Hawaii",1986,0.667740532647976
"Hawaii",1987,0.575698540531861
"Hawaii",1988,0.486370943830047
"Hawaii",1989,0.394643141188181
"Hawaii",1990,0.356502603251446
"Hawaii",1991,0.333393938910432
"Hawaii",1992,0.307578952071605
"Hawaii",1993,0.312715909405832
"Hawaii",1994,0.299196815085099
"Hawaii",1995,0.311149871282119
"Hawaii",1996,0.307441898428302
"Hawaii",1997,0.29279436111729
"Hawaii",1998,0.29949710874276
"Hawaii",1999,0.284815762471863
"Hawaii",2000,0.290526851136646
"Hawaii",2001,0.281010087040523
"Hawaii",2002,0.262309547083423
"Hawaii",2003,0.260014438726371
"Hawaii",2004,0.258766010893377
"Hawaii",2005,0.256186057956374
"Hawaii",2006,0.260267683572071
